1,1,0,0,0,0,   //城番号					
5500,2000000,1,1,222,30,0,0,1,0,
181,1,50,30,90,100,1,1,0,100
274,3,100,600,650,100,4,4,0,1000
589,2,200,2200,2250,100,7,7,0,100
612,1,700,30,90,100,2,2,1,200
409,4,700,650,700,100,8,9,0,100
558,3,800,1100,1150,100,5,6,0,200
415,2,1500,1200,1250,100,3,3,0,100
274,3,1700,1000,1050,100,4,4,0,1000
408,1,2200,30,90,100,0,0,0,100
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
