7,0,0,0,0,0,   //城番号
3900,1000000,1,1,9,8,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
4,0,0,30,120,100,0,9,0,4000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
366,1,0,1,1,100,5,5,0,2500,
186,3,0,4,10,99,1,8,0,1200,
35,1,0,1,1,99,0,0,0,800,
35,1,0,1,1,99,4,4,0,800,
35,1,0,1,1,99,9,9,0,800,
35,9,0,210,400,99,4,6,0,800,
445,3,0,400,500,99,0,3,0,1000,
445,6,0,200,250,99,0,3,0,1000,
212,1,0,1,1,99,7,8,1,300,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
