0,1,0,0,0,0,   //城番号
5700,1800000,1,1,1061,20,712,0,0,0,    //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
712,1,1,1,1,100,0,0,0,18000000
259,1,200,30,90,100,0,0,1,100
551,2,200,500,550,100,4,5,0,150
540,3,500,1700,1750,100,6,9,0,200
615,1,1200,30,90,100,1,1,0,100
551,4,2000,1000,1050,100,4,5,0,150
257,1,2000,30,90,100,2,3,0,300
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
