85,1,0,0,0,0,   //城番号
6000,480000,1,60,151,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
556,0,225,300,350,100,3,9,0,300,
554,6,75,300,350,100,3,9,0,300,0,0,
554,0,150,300,350,100,3,9,0,300,0,0,
586,4,300,400,450,100,3,9,0,200,0,0,
586,4,350,400,450,100,3,9,0,200,0,0,
586,4,400,400,450,100,3,9,0,200,0,0,
559,1,300,1,1,100,1,1,1,100,0,0,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
