12,0,0,0,0,0,   //城番号
4500,860000,1,1,181,20,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
605,5,100,100,150,100,5,8,0,100,
24,1,200,1,1,100,1,1,0,2000,
500,1,250,1,1,100,4,4,0,100,
15,0,300,200,300,100,9,9,0,3000,
605,10,0,250,350,99,5,8,0,100,
605,2,0,20,20,99,5,8,0,100,
126,1,0,100,150,99,2,3,0,200,0,0,
613,1,0,1,1,99,0,0,1,100,
24,2,300,500,500,99,1,1,0,2000,0,0,1,
126,3,350,300,300,99,2,3,0,200,0,0,1,
500,1,400,1,1,99,4,4,0,100,0,0,1,
23,1,13500,13500,13500,100,0,9,0,200,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
