151,1,100,61,00,00,   //城番号
5700,25000,1,1,160,20,659,0,0,0,//幅,城体力,生産最低F,生産最高F,背景種類,出現最大数,以後未使用
659,1,0,1,1,100,0,0,0,250000,
3,0,50,100,150,100,8,9,0,200,
5,1,150,1,1,100,2,5,0,200,
5,1,250,1,1,100,2,5,0,200,
578,1,350,350,450,100,0,3,0,1000,
582,0,380,300,500,100,0,9,0,25,
12,1,450,1,1,100,2,4,0,200,
14,1,500,1,1,100,0,0,0,200,
11,1,600,1,1,100,2,2,1,200,
12,1,900,1,1,100,2,4,0,200,
578,2,1000,300,400,100,0,3,0,1000,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100
//敵は１ステージ最大１０種類,
