0,1,0,0,0,0,   //城番号					
4900,1200000,1,1,222,30,0,0,0,0,
48,5,120,250,300,100,8,9,0,1000
414,4,300,400,450,100,5,7,0,100
126,1,420,1,1,100,2,4,0,200
208,1,0,30,90,99,1,1,1,150
48,0,0,300,350,99,8,9,0,1000
257,2,0,900,950,99,0,0,0,300
126,2,600,1200,1250,99,2,4,0,200,0,0,1
414,5,900,200,250,99,5,7,0,100,0,0,1
414,0,1800,300,350,99,5,7,0,100,0,0,1
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
