4000,530000,1,1,15,8,0,0,0,0,
15,5,0,200,400,100,0,9,0,1800,
2,5,90,180,360,100,0,9,0,1800,
5,1,450,1,1,100,0,6,0,1800,
35,0,1,600,600,99,0,6,0,200,
15,0,1,100,150,99,0,9,0,1800,
170,10,1,25,50,99,0,9,0,600,
171,3,1,45,90,99,0,6,0,600,
175,3,1,45,90,99,0,6,0,600,
175,0,1,500,750,99,0,6,0,600,
177,1,1,1,1,99,0,0,0,600,
210,1,1,1,1,99,7,7,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
