7,0,0,0,0,0,   //城番号
4600,750000,1,1,156,20,0,0,0, //幅,城体力,生産最低F,生産最高F,背景種類,出現最大数,以後未使用
48,0,50,150,250,100,2,6,0,800,
54,2,150,400,400,100,0,2,0,200,
258,1,150,300,300,100,0,2,0,100,
258,2,50,150,200,99,0,2,0,100,
126,3,300,200,250,99,1,4,0,150,
54,2,150,100,150,99,0,2,0,200,
282,1,50,300,300,99,0,2,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
