8,0,0,0,0,0,   //城番号
6000,100000,1,1,127,50,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
148,20,50,50,100,100,6,9,0,100,
120,20,100,100,150,100,3,5,0,200,
209,10,250,150,200,100,0,2,0,100,
209,10,400,150,150,100,0,2,0,100,
148,10,500,70,120,100,6,9,0,100,
209,15,600,70,70,100,0,2,0,100,
120,15,750,50,100,100,3,5,0,200,
23,0,1600,13500,13500,100,9,9,0,100,
209,0,1750,5,10,100,0,9,0,100,
209,0,1755,5,10,100,0,9,0,100,
209,0,1760,5,10,100,0,9,0,100,
209,0,1765,5,10,100,0,9,0,100,
209,0,1770,5,10,100,0,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,

//敵は１ステージ最大１０種類
