4400,44000,1,1,1,8,0,0,0,0,
12,1,150,1,1,100,0,0,0,1000,
12,1,200,1,1,100,1,1,0,1000,
12,1,250,1,1,100,2,2,0,1000,
184,5,450,100,150,100,3,3,0,250,
9,5,550,100,200,100,0,9,0,1000,
9,5,600,100,200,100,0,9,0,1000,
169,5,750,200,300,100,0,9,0,500,
9,0,900,150,300,100,0,9,0,1000,
184,1,1,1,1,99,0,3,0,250,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
