1,1,0,0,0,0,   //城番号					
5800,1600000,1,1,222,30,0,0,0,0,
49,2,100,800,850,100,4,4,0,300
17,30,120,20,30,100,7,9,0,4000
414,3,250,250,300,100,7,9,0,100
416,1,550,1,1,100,0,0,0,100
17,0,600,50,100,100,7,9,0,4000
626,1,650,30,90,100,1,1,1,100
414,2,1000,1000,1050,100,7,9,0,100
415,1,1200,30,90,100,2,2,0,100
58,1,1800,1000,1050,100,3,3,0,300
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
