152,0,0,0,0,0,   //城番号
4500,75000,1,1,6,15,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
6,4,0,100,250,100,0,6,0,200,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
10,1,450,1,1,100,6,7,0,200,
10,1,550,1,1,100,4,5,0,200,
16,0,0,200,300,99,0,6,0,200,
581,4,0,180,240,99,9,9,0,200,
581,5,0,120,120,99,6,6,0,200,
13,3,0,300,300,99,5,5,0,200,
16,1,0,1,1,99,0,0,1,100,
23,1,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
