8,0,0,0,0,0,   //城番号
3600,750000,1,1,4,7,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
19,0,1,600,800,99,0,0,0,1000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
19,0,1,850,1060,99,4,4,0,1000,
19,0,1,1000,1210,99,4,4,0,1000,
120,5,3,30,150,99,0,0,0,100,
120,5,4,30,150,99,2,2,0,100,
120,0,6,30,150,99,6,6,0,100,
120,0,7,30,150,99,8,8,0,100,
120,0,100,50,150,100,9,9,0,100,
3,0,50,50,150,100,8,8,0,1600,
41,1,2,1,10,99,5,5,1,300,
23,0,13500,13500,13500,100,9,9,0,2000,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
