0,1,0,0,0,0,				//城番号,
6200,1200000,1,1,158,12,576,0,0,0,		//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
576,1,1,1,1,100,0,0,0,1200,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
587,1,150,1,1,100,0,0,1,100,
556,0,300,450,550,100,6,9,0,600,
179,1,400,1,1,100,2,2,0,800,
556,5,600,120,150,100,6,9,0,600,
162,1,1400,1,1,100,4,5,0,250,
556,10,1500,90,120,100,6,9,0,600,
479,1,2000,1,1,100,3,3,0,100,
556,15,3000,90,120,100,6,9,0,600,
179,0,5500,2500,2500,100,2,2,0,800,
479,0,6750,2500,2500,100,3,3,0,100,
162,2,2,15,15,75,4,5,0,250,
556,5,1,1,1,75,8,8,0,600,

//敵は１ステージ最大１０種類
