-1,0,0,0,0,0,
4800,150000,1,1,45,4,0,0,0,0,
5,0,0,15,30,100,2,6,0,400,
6,0,0,15,30,100,2,6,0,400,
290,0,100,150,300,100,5,8,0,30,
291,0,300,200,450,100,5,8,0,30,
292,0,600,600,800,100,3,5,0,30,
11,0,900,1100,1700,100,0,0,0,400,
12,0,1200,650,1200,100,1,2,0,400,
24,1,1500,1,1,100,1,1,0,400,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
