-1,0,0,0,0,0,   //城番号
5000,540000,1,1,1007,9,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
48,5,150,150,250,100,6,9,0,800,
287,3,200,100,150,100,9,9,0,200,
605,5,250,350,450,100,6,9,0,100,
529,1,500,1,1,100,9,9,0,100,0,0,
363,1,500,1,1,100,2,5,0,2300,
363,1,1000,1,1,100,2,5,0,2300,
48,0,1500,500,600,100,1,9,0,800,
287,7,200,200,250,99,9,9,0,200,0,0,1,
529,5,200,400,500,99,9,9,0,100,0,0,1,
605,6,150,400,500,99,6,9,0,100,0,0,1,
363,5,0,400,500,99,2,5,0,2300,
48,4,0,150,250,99,6,9,0,800,
367,2,0,1500,1500,99,9,9,0,1200,
420,1,0,1500,1500,99,9,9,0,1200,
368,1,0,1,1,99,0,0,1,2300,
23,0,13500,13500,13500,100,9,9,0,1000,


//敵は１ステージ最大１０種類
