17,0,0,0,0,0,   //城番号
4800,990000,1,1,16,12,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
2,5,0,150,250,100,0,9,0,3000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
3,5,0,250,450,100,0,9,0,3000,
4,5,0,350,650,100,0,9,0,3000,
209,3,450,25,45,100,3,9,0,100,
209,5,900,15,25,100,3,9,0,100,
274,10,1,120,180,99,1,9,0,1000,
274,10,1,60,90,99,1,9,0,1000,
274,20,1,30,45,99,1,9,0,1000,
17,5,1,15,45,99,0,9,0,3000,
4,3,1,1,1,99,0,9,0,3000,
17,5,1,1,1,99,0,9,0,3000,
4,5,1,1,1,99,0,9,0,3000,
3,3,1,1,1,99,0,9,0,3000,
2,3,1,1,1,99,0,9,0,3000,
26,1,1,1,1,99,0,0,0,1500,
212,1,1,1,1,99,1,1,1,200,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
