5600,12000,1,1,16,12,0,0,0,0,
4,0,45,30,90,100,0,9,0,800,
3,0,60,45,75,100,0,9,0,800,
16,3,120,300,300,100,0,9,0,800,
16,3,150,300,300,100,0,9,0,800,
6,3,250,200,400,100,0,9,0,800,
7,3,330,200,400,100,0,9,0,800,
16,0,1,150,250,99,0,9,0,800,
8,1,1,1,1,90,8,8,0,800,
23,0,13500,13500,13500,100,9,9,0,200,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
