4000,380000,1,1,3,12,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
7,0,0,400,600,100,1,9,0,3000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
17,0,100,450,900,100,1,9,0,3000,
17,3,200,800,825,100,1,9,0,3000,
17,3,225,800,825,100,1,9,0,3000,
390,0,450,900,1800,100,1,9,0,100,
17,3,600,800,825,100,1,9,0,3000,
17,3,610,800,825,100,1,9,0,3000,
17,3,620,800,825,100,1,9,0,3000,
17,3,630,800,825,100,1,9,0,3000,
17,15,0,50,100,99,1,9,0,3000,
390,2,0,200,300,99,1,9,0,100,
363,3,0,300,400,99,7,9,0,200,
365,1,0,1,1,99,0,0,1,200,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,

//敵は１ステージ最大１０種類
