13,0,0,0,0,0,   //城番号
5400,920000,1,1,183,20,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
605,6,150,350,450,100,7,9,0,200,
616,2,250,350,450,100,6,6,0,200,
529,1,480,300,350,100,4,5,0,100,
44,3,550,500,600,100,3,3,0,1000,
551,3,650,600,700,100,1,2,0,100,
605,3,980,250,300,100,7,9,0,200,
642,2,1000,400,500,100,0,0,0,100,
529,1,1000,200,300,100,4,5,0,100,
616,2,1200,400,450,100,6,6,0,200,
529,6,1480,250,300,100,4,5,0,100,
605,5,1490,550,600,100,7,9,0,200,
551,1,1500,580,680,100,1,2,0,100,
642,1,1550,500,550,100,0,0,0,100,
44,0,1950,400,500,100,3,3,0,1000,
605,4,2000,250,300,100,7,9,0,200,
642,1,2250,500,550,100,0,0,0,100,
23,1,13500,1,1,100,1,1,0,100,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,
0,0,0,0,0,0,0,9,0,


//敵は１ステージ最大１０種類
