12,0,0,0,0,0,   //城番号
5900,960000,1,1,181,20,0,0,0,0,,//幅,,城体力,,生産最低F,生産最高F,,背景種類,,出現最大数,以後未使用
294,0,100,200,250,100,7,9,0,200,
169,0,120,200,250,100,7,9,0,4000,
169,0,150,200,250,100,7,9,0,4000,
605,1,350,500,550,100,7,9,0,100,
642,1,400,1,1,100,0,0,0,100,
291,6,450,300,350,100,3,4,0,200,0,0,
626,1,0,1,1,99,1,1,1,100,
642,5,0,500,550,99,0,0,0,100,
616,6,0,400,450,99,5,6,0,200,
294,18,0,150,200,99,7,9,0,200,
605,7,0,350,400,99,7,9,0,100,
169,15,0,150,200,99,7,9,0,4000,
291,11,0,200,250,99,3,4,0,200,0,0,
654,3,300,600,650,99,0,0,0,100,0,0,1,
184,5,300,400,450,99,2,2,0,1200,0,0,1,
23,1,13500,1,1,100,0,9,0,100,

//敵は１ステージ最大１０種類
