9,0,0,0,0,0,   //城番号
5200,490000,1,1,7,15,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
17,0,0,50,200,100,0,9,0,800,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
148,0,200,15,60,100,0,9,0,100,
44,10,250,100,200,100,0,9,0,600,
44,10,1000,100,200,100,0,9,0,700,
44,10,2000,100,200,100,0,9,0,800,
44,10,3000,100,200,100,0,9,0,900,
44,0,4000,100,200,100,0,9,0,100,
148,0,0,5,30,99,0,9,0,100,
44,15,0,45,120,99,0,9,0,600,
44,15,0,3,6,99,0,9,0,600,
14,1,0,1,30,99,0,0,0,6000,
148,30,0,1,3,99,0,9,0,100,
41,1,200,1,10,99,2,3,1,400,
23,0,13500,13500,13500,100,9,9,0,1200,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
