13,1,0,0,0,0,   //城番号
4600,275000,1,1,6,8,0,0,0, //幅,城体力,生産最低F,生産最高F,背景種類,出現最大数,以後未使用
554,1,50,300,300,100,9,9,0,188,
17,0,200,100,200,100,7,8,0,1648,
115,2,200,400,400,100,5,5,0,236,
111,1,300,150,300,100,6,6,0,548,
116,0,1,300,600,99,7,8,0,236,
112,2,1,500,500,99,4,4,0,364,
110,1,1,500,500,99,3,3,1,452,
554,3,1,300,300,99,9,9,0,188,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
