129,0,0,0,0,0,   //城番号
5000,240000,1,1,8,8,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
2,10,0,60,210,100,8,8,0,600,    //ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
2,0,450,750,1200,100,8,8,0,600,
8,2,225,300,600,100,6,6,0,600,
8,0,750,900,1500,100,6,6,0,600,
12,0,450,750,1200,100,4,4,0,600,
48,10,0,50,100,99,7,7,0,200,
48,0,0,300,540,99,7,7,0,200,
53,8,0,120,150,99,5,5,0,100,
53,0,0,450,900,99,5,5,0,100,
54,3,0,120,180,99,3,3,0,100,
54,2,0,180,270,99,3,3,0,100,
48,1,0,75,150,99,7,7,1,200,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
