2,1,0,0,0,0,   //城番号
4500,225000,1,1,8,8,0,0,0, //幅,城体力,生産最低F,生産最高F,背景種類,出現最大数,以後未使用
294,5,30,75,150,100,3,9,0,83,
288,2,100,200,400,100,2,2,0,83,
105,0,200,60,180,100,3,9,0,934,
106,0,300,120,240,100,3,9,0,934,
107,5,400,180,300,100,3,9,0,934,
104,1,600,600,630,100,1,1,0,417,
103,1,50,1,10,100,0,0,1,217,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
