39,0,0,0,0,0,   //城番号
4000,840000,1,1,1016,25,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
554,5,75,100,150,100,7,9,0,300,
554,5,750,50,75,100,7,9,0,300,
578,1,500,1,1,100,0,6,0,24000,
579,1,500,1,1,100,0,6,0,2400,
580,1,500,1,1,100,0,6,0,600,
580,4,900,60,120,99,1,3,0,600,0,0,1,
579,4,550,20,40,99,1,3,0,2400,0,0,1,
578,4,150,40,80,99,1,3,0,24000,0,0,1,
558,4,0,225,300,99,4,6,0,100,
554,8,0,150,225,99,4,9,0,300,
556,16,0,75,150,99,4,9,0,300,
562,1,0,1,1,99,0,0,1,100,
23,0,13500,13500,13500,100,9,9,0,100,

//敵は１ステージ最大１０種類
