4800,150000,1,1,0,10,0,0,0,0,
116,0,200,300,600,100,0,9,0,200,
169,0,375,125,250,100,0,9,0,250,
48,0,450,250,500,100,0,9,0,200,
171,1,460,1,1,100,4,4,0,250,
171,1,500,1,1,100,6,6,0,250,
116,3,600,20,40,100,0,9,0,200,
49,1,750,1,1,100,5,5,0,200,
48,3,1000,15,30,100,0,9,0,200,
171,1,1160,1,1,100,4,4,0,250,
171,1,1200,1,1,100,6,6,0,250,
116,5,1400,20,40,100,0,9,0,200,
49,1,1500,1,1,100,5,5,0,200,
48,5,1800,15,30,100,0,9,0,200,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
