177,1,0,0,0,0,   //城番号
4800,650000,1,1,9,30,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
320,3,50,500,500,100,4,7,0,100,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
83,1,0,1,1,100,0,9,0,100,
148,20,0,50,50,100,9,9,0,200,
83,0,500,250,250,100,0,9,0,100,
83,0,510,250,250,100,0,9,0,100,
83,0,520,250,250,100,0,9,0,100,
320,6,1500,250,350,100,4,7,0,100,
148,20,900,50,50,100,9,9,0,200,
148,0,1800,100,100,100,9,9,0,200,
83,0,1500,500,500,100,0,9,0,100,
83,0,1515,500,500,100,0,9,0,100,
83,0,1525,500,500,100,0,9,0,100,
83,0,2035,500,500,100,0,9,0,100,
23,1,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
