7,0,0,0,0,0,   //城番号
6000,1200000,1,1,17,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
169,0,2000,1600,1600,100,0,1,0,1000
169,0,2010,1600,1600,100,3,4,0,1000
169,0,2020,1600,1600,100,6,7,0,1000
169,0,2030,1600,1600,100,8,9,0,1000
169,0,0,500,600,100,0,9,0,1000
169,3,0,15,30,100,0,9,0,1000
170,0,0,550,800,100,6,8,0,1000
185,2,300,1600,1600,100,5,8,0,600
175,8,450,950,1050,100,5,8,0,1000
184,4,1500,1300,1400,100,1,5,0,600
173,1,2000,1,1,100,0,5,0,1000
177,0,3000,7000,7000,100,0,0,0,600
178,1,0,1,1,100,0,0,2,700
23,0,13500,13500,13500,100,9,9,0,100
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
