19,0,0,0,0,0,   //城番号
4600,1200000,1,1,1056,15,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
148,0,100,100,150,100,9,9,0,300
362,0,250,250,300,100,5,7,0,2500
551,1,500,1,1,100,0,3,0,150
148,5,0,15,30,99,8,9,0,300
696,1,0,1,1,99,4,4,1,100,0,0
551,5,0,450,550,99,0,3,0,150,0,0
389,1,50,1,1,99,9,9,0,200,0,0,1
715,4,100,650,650,99,0,3,0,100,0,0,1
696,1,900,1,1,99,4,4,0,100,0,0,1
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
