4,1,0,0,0,0,   //城番号
6000,600000,1,1,6,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
120,2,200,30,30,100,0,0,0,300
120,2,500,30,30,100,0,0,0,300
120,2,800,30,30,100,0,0,0,300
19,1,800,1,1,100,0,0,0,800
120,1,500,1,1,99,0,0,1,300
120,0,200,150,250,99,0,0,0,300,0,0,1
6,6,150,250,350,99,0,0,0,3000
19,4,150,300,350,99,0,3,0,800
19,2,150,300,400,99,0,3,0,800,0,0,1
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
