115,0,0,0,0,0,   //城番号
3200,2000,1,1,93,40,0,0,0,0,     //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
400,0,75,150,250,100,0,6,0,100,    //ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
400,6,85,30,60,100,2,2,0,100,
400,6,105,40,80,100,6,6,0,100,
400,6,135,50,100,100,0,0,0,100,
400,6,175,60,120,100,4,4,0,100,
400,6,225,75,150,100,8,8,0,100,
108,0,100,150,250,100,0,6,0,100,
109,0,150,100,200,100,0,6,0,100,
400,0,0,200,300,99,0,6,0,100,
4,1,0,1,1,99,9,9,1,100,
23,1,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
