11,1,0,0,0,0,   //城番号					
4600,1500000,1,1,222,20,0,0,0,0,
48,0,120,150,200,100,6,9,0,1200
557,2,600,600,700,100,2,5,0,500
48,0,0,100,150,99,6,9,0,1200
612,1,0,1,1,99,0,0,1,200
615,1,150,1,1,99,1,1,0,100,0,0,1
557,6,200,600,700,99,2,5,0,500,0,0,1
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
