-1,0,0,0,0,0,
4200,224000,1,1,45,10,0,0,0,0,
289,1,0,1,1,100,0,9,0,250,
6,1,0,1,1,100,0,9,0,2400,
294,0,100,150,250,100,0,9,0,250,
4,0,175,75,250,100,0,9,0,2400,
289,1,500,1,1,100,0,9,0,250,
173,1,750,1,1,100,1,2,0,1400,
173,1,900,1,1,100,3,4,0,1400,
170,0,1000,330,660,100,0,9,0,1400,
289,3,1250,500,750,100,0,9,0,250,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
