-1,0,0,0,0,0,
4400,288000,1,1,45,10,0,0,0,0,
471,0,90,100,200,100,0,9,0,100,
171,0,200,400,800,100,0,9,0,1000,
294,4,400,60,90,100,0,9,0,200,
17,0,1000,150,300,100,0,9,0,1800,
294,4,1200,60,90,100,0,9,0,200,
16,0,1,200,400,99,0,9,0,1800,
288,3,1,660,660,99,1,3,0,200,
173,1,1,1,1,99,0,0,1,1000,
470,3,0,250,350,99,0,9,0,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
