4,1,0,0,0,0,   //城番号
4000,800000,1,1,6,7,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
16,0,10,60,90,100,6,9,0,3000
6,3,200,30,60,100,2,5,0,3000
10,3,600,30,60,100,2,5,0,3000
10,3,400,600,650,99,2,5,0,3000,0,0,1
6,8,200,300,400,99,2,5,0,3000
16,1,200,15,30,99,9,9,1,100
560,1,500,1,1,99,0,0,0,150
560,1,500,1,1,99,1,1,0,150,0,0,1
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
