161,0,0,0,0,0,   //城番号
4200,2000,1,1,59,30,0,0,0,0,     //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
108,5,0,150,250,100,0,9,0,100,    //ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
109,3,50,150,250,100,0,9,0,100,
4,1,100,1,1,100,0,9,0,10,
4,2,250,30,60,100,0,9,0,10,
4,3,500,15,30,100,0,9,0,10,
108,0,1000,150,300,100,0,9,0,100,
109,0,1200,150,300,100,0,9,0,100,
108,0,0,75,150,99,0,9,0,100,
4,0,0,30,60,99,0,9,0,10,
4,10,0,25,50,99,0,9,0,10,
4,20,0,20,40,99,0,9,0,10,
4,30,0,15,30,99,0,9,0,10,
400,5,0,50,100,99,0,9,0,100,
400,10,0,40,80,99,0,9,0,100,
108,1,1,1,1,99,0,0,1,100,
23,1,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
