12,0,0,0,0,0,   //城番号
4200,620000,1,1,181,20,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
120,15,100,150,250,100,7,9,0,200,
16,10,20,350,500,100,7,9,0,1800,
50,1,200,1,1,100,0,1,0,600,
10,2,300,200,400,100,5,6,0,1000,
605,8,300,350,450,100,7,9,0,100,
40,1,1000,1,1,99,0,2,0,200,
605,8,1,150,150,99,7,9,0,100,
10,1,1,1,1,99,5,6,0,1000,
606,2,1,800,850,99,2,4,0,100,
16,1,1,1,1,99,9,9,1,1800,
50,1,200,1,1,99,0,1,0,600,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
