46,0,0,0,0,0,   //城番号
6000,750000,1,1,9,12,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
48,0,310,650,700,100,0,8,0,100,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
48,0,320,650,700,100,0,8,0,100,
48,0,330,650,700,100,0,8,0,100,
48,0,340,650,700,100,0,8,0,100,
116,0,610,650,700,100,0,8,0,100,
116,0,620,650,700,100,0,8,0,100,
116,0,630,650,700,100,0,8,0,100,
116,0,640,650,700,100,0,8,0,100,
125,0,910,650,700,100,0,8,0,100,
125,0,920,650,700,100,0,8,0,100,
53,0,1500,2000,2010,100,0,8,0,100,
117,0,2400,2000,2010,100,0,8,0,100,
126,0,2600,2000,2010,100,0,8,0,100,
126,0,2610,2000,2010,100,0,8,0,100,
158,1,300,1,10,100,9,9,1,200,
23,0,13500,13500,13500,100,9,9,0,3000,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
