1,1,0,0,0,0,   //城番号
4500,2000000,1,1,222,15,0,0,1,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
116,30,120,500,600,100,9,9,0,400
638,4,350,700,800,100,8,8,0,500
638,1,400,700,800,100,8,8,0,500
121,1,600,1,1,100,0,0,1,150
115,2,800,1400,1500,100,2,2,0,400
636,1,700,1,1,100,1,1,0,100
557,3,850,750,850,100,6,6,0,400
589,1,1500,1000,1000,100,7,7,0,100
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,

//敵は１ステージ最大１０種類
