66,0,0,0,0,0,   //城番号
5000,150000,1,1,38,7,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
24,1,150,1,1,100,4,6,0,400,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
4,3,350,75,150,100,7,9,0,400,
48,0,1,300,400,99,7,9,0,200,
43,3,1,450,450,99,6,7,0,200,
4,12,1,75,150,99,7,9,0,400,
50,3,1,500,750,99,2,2,0,400,
13,1,1,1,1,99,3,4,0,400,
48,1,1,1,1,99,7,9,0,200,
48,1,1,1,1,99,7,9,0,200,
48,1,1,1,1,99,7,9,0,200,
275,1,1,1,1,99,5,5,1,400,
23,0,13500,13500,13500,100,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
