18,1,0,0,0,0,   //城番号
5000,410000,1,1,217,15,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
9,0,300,300,500,100,5,6,0,1824
10,2,100,100,100,100,2,4,0,1824
16,7,150,100,200,100,7,9,0,1824
16,5,0,100,200,99,7,9,0,1824
10,10,0,1000,1000,99,2,4,0,1824,0,0
13,2,0,800,800,99,1,1,0,1824,0,0
692,1,0,1,1,99,0,0,1,548
23,0,13500,13500,13500,100,9,9,0,100
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
