-1,0,0,0,0,0,   //城番号
5000,324000,1,1,180,10,0,0,0,0,    //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
287,1,50,200,200,100,7,9,0,300,
19,1,250,1,1,100,0,0,0,1600,
286,1,250,200,250,100,5,9,0,300,
420,2,250,500,500,100,9,9,0,600,
10,3,500,400,400,100,0,6,0,2200,
287,2,550,15,30,100,7,9,0,300,
286,2,560,15,30,100,5,9,0,300,
363,1,800,300,300,100,5,9,0,1100,
287,2,850,20,40,100,7,9,0,300,
286,2,860,25,45,100,5,9,0,300,
19,1,1100,1,1,100,0,0,0,1600,
287,2,1200,20,40,100,7,9,0,300,
286,2,1250,25,45,100,5,9,0,300,
23,0,13500,13500,13500,100,9,9,0,100,

//敵は１ステージ最大１０種類
