4800,250000,1,1,4,15,0,0,0,0,
4,5,150,30,60,100,0,9,0,1500,
4,5,180,30,60,100,0,9,0,1500,
148,5,300,50,100,100,0,9,0,200,
48,0,400,100,200,100,0,9,0,400,
173,2,500,300,300,100,0,2,0,600,
173,2,600,300,300,100,0,2,0,600,
4,15,870,45,75,100,0,9,0,1500,
4,15,900,45,75,100,0,9,0,1500,
148,15,1000,75,150,100,0,9,0,200,
4,0,1,15,30,99,0,9,0,1500,
4,30,1,5,15,99,0,9,0,1500,
148,0,1,15,30,99,0,9,0,200,
148,30,1,5,15,99,0,9,0,200,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
