4000,125000,1,1,73,13,0,0,0,0,    //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
176,1,700,150,250,100,0,0,0,250,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
24,1,50,200,200,100,1,2,0,1000,
116,2,420,200,200,100,7,9,0,150,
116,1,500,150,150,100,7,9,0,150,
117,1,550,390,390,100,7,9,0,150,
175,4,600,350,400,100,3,6,0,250,
169,0,300,150,250,100,3,6,0,250,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,

//敵は１ステージ最大１０種類
