4500,510000,1,1,2,7,0,0,0,0,
169,0,60,100,300,100,0,9,0,600,
48,0,250,200,400,100,0,9,0,400,
186,1,400,1,1,100,0,9,0,250,
186,1,450,1,1,100,0,9,0,250,
184,0,600,450,750,100,0,3,0,250,
176,1,750,1,1,100,0,0,1,600,
126,1,1000,1,1,100,3,3,0,150,
126,1,1250,1,1,100,6,6,0,150,
54,1,1500,1,1,100,1,1,0,200,
54,1,1600,1,1,100,2,2,0,200,
186,0,1800,400,600,100,0,9,0,250,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
