6000,12000,1,1,3,7,0,0,0,0,
2,0,90,100,200,100,0,9,0,400,
16,3,200,300,450,100,0,9,0,400,
17,3,390,300,300,100,0,9,0,400,
17,3,420,300,300,100,0,9,0,400,
17,3,450,300,300,100,0,9,0,400,
4,0,600,100,250,100,0,9,0,400,
7,0,750,400,600,100,0,9,0,400,
16,5,1200,400,600,100,0,9,0,400,
17,0,1,150,300,99,0,9,0,400,
10,1,1,1,1,99,8,8,1,400,
23,0,13500,13500,13500,100,9,9,0,200,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
