1,1,0,0,0,0,   //城番号					
3600,1500000,1,1,222,20,0,0,0,0,
605,0,100,500,600,100,7,9,0,200
16,0,300,100,200,100,7,9,0,4000
609,20,500,400,500,100,5,6,0,200
13,3,500,900,1000,100,2,2,0,4000
207,2,0,400,500,99,3,4,0,150
643,1,0,1,1,99,0,0,1,100
606,1,150,1,1,99,1,1,0,100,0,0,1
207,2,1600,400,500,99,3,4,0,150,0,0,1
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
