19,0,0,0,0,0,   //城番号
5200,830000,1,1,3,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
286,0,20,300,450,100,7,9,0,300,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
287,0,50,300,450,100,7,9,0,300,
4,0,0,45,300,100,7,9,0,4000,
390,1,100,1,1,100,6,6,0,1200,
390,4,0,200,400,99,5,6,0,1200,
419,2,0,400,400,99,7,9,0,1200,
291,3,0,500,500,99,4,4,0,300,
430,1,0,1,1,99,3,3,1,300,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
