11,1,0,0,0,0,   //城番号
4500,1500000,1,1,222,20,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
311,0,50,400,500,100,5,7,0,400
471,0,100,400,450,100,8,9,0,200
471,0,150,400,450,100,8,9,0,200
289,4,100,600,700,100,5,7,0,300
514,2,600,1200,1300,100,5,7,0,100
430,2,2000,1200,1300,100,2,4,0,300
415,2,1000,1200,1300,100,5,7,0,100
425,1,100,1,1,100,1,1,1,100
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
