1,1,0,0,0,0,   //城番号					
4500,1500000,1,1,222,20,0,0,0,0,
10,3,120,250,300,100,4,6,0,4000
45,1,320,600,650,100,2,3,0,200
282,3,0,850,900,99,1,1,0,150
37,1,0,30,90,99,0,0,1,400
10,0,0,400,450,99,4,6,0,4000
45,5,200,350,400,99,2,3,0,200,0,0,1
543,1,700,30,90,99,7,9,0,100,0,0,1
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
