89,0,0,0,0,0,   //城番号
4000,15000,1,1,80,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
2,10,1,100,250,100,0,8,0,100,	　 //ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
17,5,150,400,450,100,0,8,0,100,
17,5,160,400,450,100,0,8,0,100,
17,5,170,200,250,100,0,8,0,100,
17,5,180,200,250,100,0,8,0,100,
16,0,1,350,350,99,0,8,0,100,
16,10,1,355,355,99,0,8,0,100,
16,10,1,360,360,99,0,8,0,100,
16,10,1,365,365,99,0,8,0,100,
376,1,1,1,1,99,9,9,1,15,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
