12,0,0,0,0,0,   //城番号
5500,1500000,1,1,1035,20,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
169,3,50,200,300,100,7,9,0,4800
116,2,150,150,200,100,7,9,0,600
363,1,250,300,400,100,3,5,0,3000,0,0
117,1,400,300,400,100,3,5,0,360,0,0
263,1,0,30,90,99,0,0,1,120,0,0
116,0,0,400,500,99,7,9,0,600
651,2,20,1200,1300,99,3,5,0,300,0,0,1
737,1,100,800,900,99,7,9,0,100,0,0,1
117,1,300,800,900,99,3,5,0,360,0,0,1
210,1,400,900,1000,99,3,5,0,600,0,0,1
179,1,600,30,90,99,0,0,0,960,0,0,1
363,1,800,800,900,99,3,5,0,3000,0,0,1
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
