177,1,0,0,0,0,   //城番号					
6000,1111111,1,1,135,10,0,0,0,0,
214,1,750,1,1,100,3,3,0,100,
183,1,250,1,1,100,0,0,0,100,
248,1,450,1,1,100,4,9,0,100,
248,2,900,500,600,100,4,9,0,100,
248,3,1350,400,500,100,4,9,0,100,
248,4,1800,300,400,100,4,9,0,100,
248,5,2250,200,300,100,4,9,0,100,
248,0,2700,500,1000,100,4,9,0,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
