0,1,0,0,0,0,   //城番号					
4800,1200000,1,1,222,20,0,0,0,0,
561,1,0,30,90,100,0,0,1,150
54,3,200,500,550,100,6,7,0,300
551,2,350,1000,1050,100,4,5,0,100
588,2,550,1400,1450,100,3,3,0,100
589,1,800,1200,1250,100,8,9,0,100
151,1,800,1,1,100,1,1,0,250
416,1,1700,1,1,100,2,2,0,100
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
