4400,270000,1,1,2,9,0,0,0,0,
24,1,120,1,1,100,0,0,0,1200,
24,1,180,1,1,100,1,1,0,1200,
2,10,200,100,200,100,0,9,0,1200,
3,10,250,100,200,100,0,9,0,1200,
54,5,450,450,450,100,0,3,0,150,
8,3,600,400,800,100,0,6,0,1200,
15,10,900,75,150,100,0,9,0,1200,
15,10,1000,75,150,100,0,9,0,1200,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
