15,0,0,0,0,0,   //城番号
4200,255000,1,1,10,7,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
16,10,0,45,200,100,0,9,0,2000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
120,0,600,150,250,100,0,9,0,200,
120,0,1,60,150,90,0,9,0,200,
13,0,0,250,400,90,0,9,0,2000,
10,0,0,60,200,90,0,9,0,2000,
16,0,0,60,200,90,0,9,0,2000,
120,100,900,1,30,90,0,9,0,200,
25,1,0,200,400,90,5,5,1,2200,
19,1,0,200,400,90,0,2,0,1200,
50,1,30,120,180,90,0,9,0,2000,
19,5,0,200,400,90,0,9,0,1200,
23,0,13500,13500,13500,100,9,9,0,800,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
