4800,640000,1,1,70,9,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
6,5,0,300,400,100,1,6,0,2600,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
10,3,0,400,500,100,1,6,0,2600,
16,0,0,150,250,100,1,9,0,2600,
120,0,300,200,300,100,1,9,0,300,
120,15,0,100,200,99,1,9,0,300,
13,5,0,500,500,99,7,9,0,2600,
40,1,0,1,1,99,0,0,1,300,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
0,0,0,0,0,0,0,9,0,0,
