5200,108000,1,1,0,8,0,0,0,0,
180,1,250,1,1,100,0,0,0,250,
15,0,400,100,200,100,0,9,0,1200,
170,0,450,150,250,100,0,9,0,250,
48,1,600,1,1,100,0,9,0,400,
48,10,650,200,300,100,0,9,0,400,
149,10,750,450,450,100,7,9,0,100,
169,0,900,100,200,100,0,9,0,500,
186,0,1200,500,750,100,0,6,0,250,
186,5,0,30,45,99,0,6,0,250,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
