3,0,0,0,0,0,   //城番号 赤いきつねの聖者
6000,560000,1,1,9,12,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
26,1,50,1,1,100,0,5,0,400,	//ID,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
149,5,1000,330,600,100,0,9,0,100,
149,1,50,30,60,100,6,9,0,100,
115,3,200,30,60,100,0,9,0,200,
151,0,5500,2500,2500,100,0,7,0,100,
151,3,200,1600,1800,100,0,7,0,100,
148,0,1400,1200,1200,100,0,0,0,100,
148,0,1400,1200,1200,100,1,2,0,100,
148,0,1400,1200,1200,100,3,4,0,100,
148,0,1400,1200,1200,100,5,6,0,100,
148,0,1400,1200,1200,100,7,8,0,100,
19,0,2000,2000,2000,100,0,4,0,800,
19,0,2050,2000,2000,100,5,7,0,800,
150,1,1050,10,90,100,8,8,2,100,
119,0,950,150,350,100,0,9,0,100,
119,5,950,10,20,100,0,9,0,100,
23,0,13500,13500,13500,100,9,9,0,2000,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
