0,0,0,0,0,0,   //城番号
3200,300000,1,1,54,8,335,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
335,1,1,1,1,100,0,0,0,25000,　	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
48,2,200,300,450,100,0,9,0,400,
48,0,300,400,600,100,0,9,0,400,
54,0,450,1000,1200,100,6,7,0,100,
48,0,1,500,750,75,0,9,0,400,
334,2,1,150,250,75,3,5,0,400,
333,1,1,1,1,75,0,2,0,200,
334,4,1,100,200,50,3,5,0,400,
333,2,1,200,300,50,0,2,0,200,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
