15,0,0,0,0,0,   //城番号
6000,600000,1,1,10,20,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
4,0,300,30,150,100,0,9,0,4000,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
17,0,0,30,150,100,0,9,0,4000,
390,5,0,90,180,100,7,9,0,100,
288,5,0,480,720,99,4,9,0,300,
290,5,0,600,840,99,4,9,0,300,
390,5,0,180,360,99,7,9,0,100,
35,10,0,10,60,99,0,6,0,800,
49,5,0,180,360,99,0,6,0,300,
37,1,0,1,1,99,0,0,1,400,
18,0,6750,1,60,100,9,9,0,800,
18,1,6750,1,1,100,9,9,0,800,
23,0,4500,2000,2000,100,9,9,0,800,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
