13,1,0,0,0,0,   //城番号
5800,1850000,1,1,206,20,0,0,0,0,
676,1,100,1,1,100,1,1,1,100,
638,5,150,1000,1050,100,5,6,0,500,
414,0,300,1000,1200,100,7,9,0,150,
148,0,400,400,600,100,7,9,0,300,
555,0,800,600,650,100,7,9,0,600,
148,0,1000,600,900,100,7,9,0,300,
414,0,1600,600,800,100,7,9,0,150,
557,3,1700,1200,1250,100,5,6,0,500,
148,0,2000,600,900,100,7,9,0,300,
554,0,2600,600,800,100,7,9,0,150,
555,0,3000,600,800,100,7,9,0,600,
414,5,1,100,150,80,7,9,0,150,0,0,1,
557,3,1,200,250,80,5,6,0,500,0,0,1,

//敵は１ステージ最大１０種類
